Number of poses: 500; Calibration board pattern: 10x10
0.03748499407681898 -0.03372493894186438 0.6600550711364324 1.0
0.03941374505581452 -0.01224627782725135 0.6547515188841305 1.0
0.040167327563302935 0.008395639059566933 0.6549667546703732 1.0
0.038871057852246406 0.02972685469554738 0.6547908096292512 1.0
0.03976459882804137 0.04471222914190793 0.6598470207653746 1.0
0.042860871400947305 0.0680904310530623 0.6537369305262816 1.0
0.04099900093646416 0.08904223330478096 0.6525476313758523 1.0
0.05530840677332123 -0.09183113146087782 0.6606229801938172 1.0
0.060752239124613035 -0.07042755918826303 0.6613677759762168 1.0
0.05934031069585505 -0.04726238161336812 0.664428930542727 1.0
0.05950497368974815 -0.026209289019192224 0.6600492707835263 1.0
0.05878408978153286 -0.01101897869021993 0.6589456035940014 1.0
0.06399009756042166 0.009563611052874591 0.6599921921282389 1.0
0.061305053133975496 0.029484675996311906 0.6605272597910713 1.0
0.05799244889752301 0.04631539777291803 0.6650746360714939 1.0
0.057704009460945976 0.07257900998693909 0.65857598789866 1.0
0.061989544366246624 0.09010920245265798 0.6611608157117692 1.0
0.08130576366481437 -0.09389907510199935 0.6671274510669627 1.0
0.07710563920189856 -0.07030208441136902 0.6653979265049471 1.0
0.07587964076618756 -0.05116038388189127 0.663190929181505 1.0
0.08035921150977592 -0.03320543093129951 0.665492399907604 1.0
0.0752809031740186 -0.007394710132666828 0.6638122017470928 1.0
0.07911373265123821 0.005716865579053695 0.6646311680215718 1.0
0.08334537868238244 0.029890553558766977 0.6644197137629968 1.0
0.07977338816102308 0.04816973929912318 0.6652466067132472 1.0
0.08132947255839994 0.0686239187569424 0.665435902938037 1.0
0.08031472611563052 0.08862908076642109 0.6630885401281312 1.0
0.09822362429629311 -0.08917453756573403 0.6747753902581569 1.0
0.0969984023469651 -0.07109962941332008 0.6712691852272858 1.0
0.10087389586893433 -0.051524799499843774 0.6767413487179177 1.0
0.09970978578929615 -0.028223143187577425 0.6698747515464527 1.0
0.09929743530767378 -0.009359532575023316 0.6694018448337002 1.0
0.09931467643312321 0.011507096616897416 0.6703780174187813 1.0
0.09757048600035681 0.03300455478770147 0.6682538989486202 1.0
0.09958577226626524 0.047977340524342944 0.6682881931914822 1.0
0.10075730517490858 0.06897807870195156 0.6705381067173213 1.0
0.09476369956725167 0.09039064741346085 0.6678496140801337 1.0

0.0369632229562041 -0.06988137830753652 0.22354342989973416 1.0
0.025339746585075425 -0.07311327387095677 0.23489402771581971 1.0
0.007452228640624604 -0.0779233009447269 0.24509964303295623 1.0
-0.007786984223542019 -0.08205002720880625 0.25657382061403744 1.0
-0.020832842471359667 -0.0808317231528069 0.2695653219668728 1.0
-0.040513812364427707 -0.0842679221413549 0.27926113477229936 1.0
-0.054040222535457136 -0.08352743937307952 0.2994202660046492 1.0
-0.0723357362782385 -0.08557203159848907 0.30532938409943317 1.0
-0.0882218665120167 -0.09159868690142788 0.31908276474998054 1.0
-0.10366227627810563 -0.09251583633962851 0.3299779769419498 1.0
0.03924099117872281 -0.05553546782107752 0.22069405547283777 1.0
0.025059098339939967 -0.05573620988988796 0.23601517160470142 1.0
0.009770225201688559 -0.05503899195819912 0.24971450727613873 1.0
-0.004125762879580148 -0.055317797334801876 0.2667858832950084 1.0
-0.024998485709717022 -0.0641214413418191 0.2728934602296142 1.0
-0.03820031823298176 -0.060543265482620214 0.2870942889715452 1.0
-0.05670005799365085 -0.06690113845258165 0.29781329241973 1.0
-0.07310753878940125 -0.06761174087387681 0.30757790795984025 1.0
-0.08926639619902943 -0.07149430250122349 0.3228343075580411 1.0
-0.10099245760874606 -0.07136827826223503 0.3360529790756359 1.0
0.042492093326947505 -0.03376097733010703 0.22889611084905598 1.0
0.025144285170156416 -0.036426284527447374 0.23647214800204694 1.0
0.011320426350551447 -0.03729720265711149 0.25044566486994585 1.0
-0.003930645199347729 -0.04123346221065002 0.2647202680625804 1.0
-0.020574862345560517 -0.04157447791077093 0.2796640440580272 1.0
-0.039161951633587024 -0.040593664358315074 0.28749517288082804 1.0
-0.05165823907568661 -0.05046748337200016 0.2989078808841225 1.0
-0.06953328655613164 -0.04869940993981321 0.3130162540532834 1.0
-0.08588165209159328 -0.05224157845710674 0.32299137836964115 1.0
-0.10133644493310225 -0.053153693297821825 0.3399627916236063 1.0
0.04033703254765506 -0.012991678826602276 0.2328600226387486 1.0
0.02368286964537085 -0.02035109304004631 0.24640168834167422 1.0
0.007091638507517524 -0.019159205730424685 0.2557876070295967 1.0
-0.006888301574099966 -0.01838902644771479 0.2681584263348741 1.0
-0.022876721717215685 -0.020237286013028436 0.2814055692690988 1.0
-0.039928889527462756 -0.02652976283440176 0.29061435128122315 1.0
-0.054391923234682275 -0.02868881378311057 0.3045007432322456 1.0
-0.07038761545269097 -0.03324299845071649 0.31356437307168383 1.0
-0.091736454419283 -0.030807020661509605 0.3305822370412081 1.0
-0.1055820049415751 -0.034725042332333346 0.3401642203222674 1.0
0.03859342080081378 0.0031740318544821312 0.23626847966361053 1.0
0.02389540087057038 0.0003766734604941208 0.24306734597744772 1.0
0.013466272201039272 0.0036454871910897957 0.2583969973717356 1.0
-0.006610562414564733 -0.0015494471955551546 0.27237866383173986 1.0
-0.024330442272132786 -0.003619985657640457 0.28432603835684406 1.0
-0.03555003042660863 -0.003012063188688231 0.29794055073793463 1.0
-0.05491831840932821 -0.007702168346091958 0.30365344701088665 1.0
-0.06998482211842771 -0.007659307621950823 0.31898768480389383 1.0
-0.08751835658411417 -0.007891848958303069 0.3329087904560392 1.0
-0.09917503812968106 -0.014247068181347375 0.3422861999548476 1.0
0.043127281345023825 0.02495724193053579 0.23725805537903694 1.0
0.023886161712190542 0.023068520884453127 0.25245965354036254 1.0
0.008728430956728633 0.02271049344375166 0.26344599176868155 1.0
-0.008542956518254555 0.017409914894096226 0.2736681893374242 1.0
-0.02529568884602156 0.016178641765146058 0.28965307566104764 1.0
-0.03852052930715618 0.013712759991244303 0.30251518443752357 1.0
-0.05615471837375827 0.011360645236482805 0.3132001528037937 1.0
-0.06880658271390964 0.011063039311715175 0.32446248554645635 1.0
-0.08536375392945636 0.006989518031964666 0.3300609846387471 1.0
-0.10293537933413367 0.009570498381913246 0.3460567001823802 1.0
0.04164112125521912 0.04516146568836914 0.23822023516429508 1.0
0.024072400372303588 0.04354899929904653 0.2520904295488129 1.0
0.008324380346855904 0.04165348066902196 0.2658674683644053 1.0
-0.00469245895604318 0.03967607415782907 0.275867994675613 1.0
-0.0235771069645561 0.036988070746629034 0.29251401113174286 1.0
-0.03940479989606605 0.03152108642005479 0.30277580109199487 1.0
-0.05580468023099385 0.03045436723237528 0.3139897596169618 1.0
-0.06818348354949368 0.029915954638877543 0.32700278767197316 1.0
-0.08460112660582983 0.030686054552207215 0.3366025815846683 1.0
-0.10404285314658586 0.025171701201631133 0.3517065618544482 1.0
0.04205571316786226 0.06261875229151 0.24908349595734097 1.0
0.022732463826541892 0.06457072750898649 0.2599150250893618 1.0
0.009268971872898537 0.059071097499097745 0.2674374244623524 1.0
-0.0073104588386183585 0.06081103258906984 0.27859091519814716 1.0
-0.026299545601522582 0.05741214686074675 0.29421137863236274 1.0
-0.034521809741902915 0.05196214477574905 0.3048360262122178 1.0
-0.0519698088700649 0.05300725290816235 0.3167722473643169 1.0
-0.0685494078392512 0.04960549649121805 0.330923433732646 1.0
-0.08847208031629525 0.04580415685973983 0.34073092231721075 1.0
-0.10692726860451222 0.04705116538640579 0.3498704619759237 1.0
0.04128576789965339 0.0846445310705762 0.2478932552834539 1.0
0.025758009094792398 0.08272075297824485 0.2595006651554187 1.0
0.012711470621866066 0.08113772527479594 0.2736879688430007 1.0
-0.004640118949947426 0.07972614849244959 0.2883273048125263 1.0
-0.022289999767054636 0.07641467288936767 0.29495998110536115 1.0
-0.03897029650862141 0.07300489228961184 0.3096710354132752 1.0
-0.05611811622894313 0.07265367161418478 0.32149319176217456 1.0
-0.06982857105991985 0.06875300336992304 0.3338294740278795 1.0
-0.08613563334898659 0.06283815453484436 0.34252236712499845 1.0
-0.09899842455791363 0.069590968497441 0.35759877923259337 1.0
0.04228906481243729 0.10245758293325821 0.25071986336943525 1.0
0.027355924960635488 0.10290474722757247 0.26342753528098517 1.0
0.008675839575125764 0.10244060659159211 0.2775991891266091 1.0
-0.005486934936355091 0.09826295856796217 0.2866990981542729 1.0
-0.021235986097327603 0.09396533459252247 0.29768095773693115 1.0
-0.041359931357071326 0.09667835968513204 0.31008625049014327 1.0
-0.05348546816080261 0.0919955309344011 0.3293801480249435 1.0
-0.06924540792503862 0.08656111030400383 0.33799342786419057 1.0
-0.08673925585912606 0.0879222820652708 0.34635501813127495 1.0
-0.10140946399344217 0.08672790979119291 0.3584665746082955 1.0

0.048381323049039394 -0.121335904133177 0.9088442037810968 1.0
0.02960445363116751 -0.11326814668770632 0.9236583262643407 1.0
0.014527467080856013 -0.11506995102352477 0.9323630696673907 1.0
0.0006375057200624494 -0.10146902763169995 0.9457328324688584 1.0
-0.020016918021594176 -0.10280869338431713 0.9484787387799771 1.0
-0.03683651563242236 -0.0973124351283468 0.9601604808687816 1.0
-0.047954234403852915 -0.09458711716759845 0.9702775835852415 1.0
-0.07310045205944243 -0.08636427620221927 0.9771573794238488 1.0
-0.08367844343592089 -0.08267776402977406 0.9865098391902183 1.0
-0.10699926307763973 -0.07912264170151154 0.9992655871298531 1.0
0.05024063938432518 -0.10479437229556203 0.9061477552069948 1.0
0.030215962786384772 -0.10472127049878135 0.9143342860431971 1.0
0.01815747667970434 -0.09133813794699747 0.9206425778820649 1.0
-0.002422264838142882 -0.08755881974338067 0.9314610017689614 1.0
-0.018032272260120122 -0.08550899404703097 0.9400094540915396 1.0
-0.036945952801987966 -0.07723431835005667 0.9516888147573076 1.0
-0.049519605740200666 -0.07317458182659903 0.9643471973125911 1.0
-0.06733739614893167 -0.06776639603656319 0.9703663086739414 1.0
-0.07986528289969318 -0.06412933573781626 0.9761334553545443 1.0
-0.10225779249129588 -0.061388971144628914 0.9915873627575826 1.0
0.05084924560637413 -0.08643954356694265 0.8932868694592544 1.0
0.032780300025616514 -0.08240863836334018 0.9061112810932918 1.0
0.016689316482853656 -0.07032389204318794 0.9131184616520057 1.0
-0.001939729720469054 -0.07157503105659707 0.9232597372823488 1.0
-0.01618888410541415 -0.06688782547939653 0.9368994894047614 1.0
-0.03398865527972305 -0.06237626076579704 0.9409452522240964 1.0
-0.049981624630194864 -0.05641740284659611 0.9519188813231547 1.0
-0.07017049298769738 -0.05166698899275947 0.9600958691356191 1.0
-0.08316027314023448 -0.045179631806956395 0.9704972587802064 1.0
-0.10317279573662927 -0.04149905825553748 0.9803087336026473 1.0
0.04748373973139392 -0.07211708445770917 0.8842337485192706 1.0
0.032230413590844845 -0.06486085707692292 0.8969408435345273 1.0
0.015118978782536057 -0.05470769801197943 0.9036521965788612 1.0
-0.0010514448660966513 -0.054102223154924974 0.9151277588323725 1.0
-0.016111539723343022 -0.047377592205279935 0.9196596277995542 1.0
-0.03415348227822872 -0.04568556488824493 0.9325746996032371 1.0
-0.05068471064333711 -0.04097298490106167 0.9449791515966232 1.0
-0.0696803043339516 -0.029461242818944085 0.9522776288548241 1.0
-0.08247301056738293 -0.026477413596262028 0.960391080660711 1.0
-0.10539724102579086 -0.023715171803402685 0.969921022209359 1.0
0.05255704965018627 -0.05106827447814631 0.8759948363011271 1.0
0.029695651650700868 -0.04480577658919025 0.8837202172758544 1.0
0.016462158880098995 -0.03955368164290252 0.8940423292373827 1.0
0.0005802813985356567 -0.03633327045502973 0.9020722096911064 1.0
-0.015152467300709727 -0.03270011520514462 0.9155018557870312 1.0
-0.03430161655107997 -0.025144459189696024 0.924704456157942 1.0
-0.05400374429013179 -0.017609783815088004 0.9353462482480663 1.0
-0.06802341907234834 -0.018728089969673428 0.9409500318179377 1.0
-0.08456878279930814 -0.015139160202584538 0.9530571929107127 1.0
-0.10545621316529505 -0.00793751001475886 0.9590306675970802 1.0
0.04988982492157686 -0.030600853164994325 0.8680581736318019 1.0
0.0334031146700194 -0.027567312756901885 0.8782005432275013 1.0
0.016511456282837594 -0.028403081417754744 0.8881207873026666 1.0
0.00026942546042203297 -0.018767165171625924 0.8918327779934614 1.0
-0.017758093930068296 -0.012458872382584842 0.9043732421053885 1.0
-0.034779806050481074 -0.0060381679554658285 0.9195222701286839 1.0
-0.051769561671180055 -0.002583675589248815 0.9225526665633063 1.0
-0.0699763166268023 0.0014067573067530147 0.9360286980060416 1.0
-0.08424578054063037 0.010467894774963165 0.9401658272055234 1.0
-0.10544132951182175 0.013743699476870373 0.9555170179310563 1.0
0.04946386833335412 -0.024023803729582544 0.856641574626391 1.0
0.033158435876473685 -0.011961076456228983 0.8679719028856474 1.0
0.01937439595208152 -0.002379639324432247 0.8786924526840956 1.0
-0.0014617770211760872 -0.0012908955599717615 0.8880631884454938 1.0
-0.01819225267633666 0.0047481949540250324 0.8929182722107601 1.0
-0.03658226626362624 0.011062852529365194 0.9032915873766084 1.0
-0.05153195481980688 0.015314484303911113 0.915908514311197 1.0
-0.06785300410213377 0.02067527473991424 0.9231921701171873 1.0
-0.08881900518000882 0.022603097328318673 0.9353726163166657 1.0
-0.1051955527581152 0.027199292312767628 0.9412935035429238 1.0
0.045705663180525734 0.0003543753313497693 0.8508959211428477 1.0
0.031053919266743786 0.004080853269955949 0.8573448572279547 1.0
0.0165983794861249 0.008847529572748584 0.8697477831788993 1.0
-0.0042148400942179295 0.01664845334399381 0.8764976499609595 1.0
-0.01936592219484817 0.022240162744455404 0.8883443185104876 1.0
-0.03523480866178088 0.026088764340683194 0.8971749127936393 1.0
-0.05164884155976678 0.030891450060467333 0.9058178358898697 1.0
-0.07047821754126432 0.03542932524297837 0.9168178530955842 1.0
-0.08498977843954816 0.043631907489696635 0.9259495252911708 1.0
-0.10456829808863191 0.04902405759880839 0.9335570716898873 1.0
0.05125604773654669 0.020139130909808907 0.8402879478579711 1.0
0.033173904430068936 0.026946110419771553 0.8458655470617781 1.0
0.012424489628918704 0.03159347689885839 0.859320381855366 1.0
-0.0028841657598770148 0.03590901850613879 0.8652647541267549 1.0
-0.011714462959599097 0.04273388898121247 0.8787982975233618 1.0
-0.03500194475781949 0.043803635637397254 0.8844063373114378 1.0
-0.05229101427199064 0.04825191597506887 0.8948968437144064 1.0
-0.07180704581439823 0.0554011088697726 0.9052187580216505 1.0
-0.08481355290303473 0.06074632587267124 0.9159046919150391 1.0
-0.09747497905441545 0.06640988483194402 0.9223976482551633 1.0
0.05031508498585519 0.03802230670995266 0.8277450549065715 1.0
0.029644182812021618 0.04396709554990003 0.8412962287395649 1.0
0.013484770655688505 0.04993136934118146 0.8499439800850218 1.0
0.0010588398503852624 0.05510062155092192 0.8585302950821686 1.0
-0.014971842521132928 0.055603494093453776 0.8731007755444594 1.0
-0.036910776860146245 0.06268606632979062 0.876658827558916 1.0
-0.05281695099277127 0.07355952463762518 0.8863407804029027 1.0
-0.0672713157902633 0.07217195700947569 0.8986123402584838 1.0
-0.08697201508942846 0.07808537253881813 0.9074696536218372 1.0
-0.10423748247719677 0.08801890571940225 0.9170471567289427 1.0

0.10250424856741337 -0.08916566016128469 0.3450003051562845 1.0
0.08302680950539097 -0.08207990340477893 0.33622851066308823 1.0
0.06778544844196494 -0.08142584102866089 0.3244721175713697 1.0
0.048152116454096644 -0.08165136568572731 0.31671937843573633 1.0
0.03402782309031287 -0.0822169581800298 0.3061008014860142 1.0
0.009302336140960012 -0.07950240349387304 0.29899310222270903 1.0
-0.00010606760538359704 -0.0772950170275824 0.287462514066415 1.0
-0.019474291862107286 -0.07072809048416766 0.2817190569068532 1.0
-0.03671672461174742 -0.07127884687791186 0.2663226239656735 1.0
-0.05430413560290154 -0.06448107136866237 0.26233954029220496 1.0
0.10330590706896593 -0.06765235296417978 0.34783057059616107 1.0
0.08474453426906486 -0.06583721303530679 0.34005801600895763 1.0
0.06998292044259383 -0.062081548325888414 0.33134702489799844 1.0
0.04846574327055894 -0.06380184763863013 0.3190792524062626 1.0
0.03343769125554064 -0.06380496191067431 0.3113916292111581 1.0
0.018286551160205392 -0.05629197053669626 0.3012518681434513 1.0
-0.003424630050032627 -0.05388749484139969 0.29311457810670294 1.0
-0.020018369077528762 -0.054550289973660834 0.28320437736322845 1.0
-0.03762896265016745 -0.04967677188091064 0.2760830935850669 1.0
-0.05725477372770909 -0.051570472970697265 0.2668460117776625 1.0
0.10328782836177601 -0.05101032730915436 0.3555648507424211 1.0
0.08614217572639558 -0.0422138373166224 0.3436768881838243 1.0
0.07017882857092514 -0.04739130052363322 0.33748869064793807 1.0
0.052352355743379826 -0.03915823958267566 0.32746694019188394 1.0
0.032768554305375966 -0.04258249038323243 0.31459081776539394 1.0
0.011946964952900879 -0.03995533812242165 0.3071957902737944 1.0
-0.002123624980183443 -0.036434023145214184 0.29530700575273805 1.0
-0.023070302194079854 -0.03349597944337075 0.28820067597882587 1.0
-0.0390060162422869 -0.03280032901506821 0.281075766511323 1.0
-0.05220127816487641 -0.03257560040309417 0.26837137083793816 1.0
0.1058661018411926 -0.029667785484188407 0.35745120536232017 1.0
0.08764428078010407 -0.025134107805918442 0.35040884243915127 1.0
0.06743745107843944 -0.023655773066814288 0.34207687078555604 1.0
0.050364288230020364 -0.02366167114688724 0.3320966690450804 1.0
0.03705753028292156 -0.01649814494202377 0.31943664477660677 1.0
0.014921185228303331 -0.02065978218032402 0.3109709164342418 1.0
-0.004176357085448107 -0.017528027202361417 0.3026862153909925 1.0
-0.01874554935208449 -0.017969505734175998 0.294973684400472 1.0
-0.03919688129649695 -0.014143233776495462 0.2799043995096499 1.0
-0.05584284074915169 -0.011888281490964622 0.2711865209400565 1.0
0.09802764637298522 -0.009463006159462422 0.36284396628480026 1.0
0.08994761900240232 -0.006623481753134441 0.3519358019189884 1.0
0.06555999061984086 -0.005662019472959595 0.3443755697464653 1.0
0.04945733838831942 -0.003220737305559439 0.33782197616505344 1.0
0.032198430423048985 -0.004989623272737071 0.3263233855609742 1.0
0.01609790861892722 -0.002507358990563431 0.31598084334999943 1.0
-0.00402384632080857 0.003919967031785696 0.30948922702311094 1.0
-0.01987944284104973 0.007330561820234348 0.2937668693782531 1.0
-0.04006172741486884 0.011325457562057207 0.2873886180503261 1.0
-0.053246934189700994 0.011721458418061105 0.27626650241287304 1.0
0.10460642319597344 0.0111363099270509 0.36418097051763904 1.0
0.08848477614944328 0.014529639829496822 0.35475228969038386 1.0
0.06836199345971128 0.013580456518816357 0.3507054831175667 1.0
0.04764281161472029 0.02337414323616779 0.3380690438482266 1.0
0.034443541009489695 0.02107100704685683 0.32857515750988564 1.0
0.015239381956106551 0.019417045790318457 0.3177453689532192 1.0
-0.0014844009269476357 0.02227887141271029 0.309046695818086 1.0
-0.020427432068430694 0.025828568875950978 0.29901946116529143 1.0
-0.03751681865897794 0.028600133946847392 0.29165818317338665 1.0
-0.056619392604740894 0.02888175422087973 0.2825869194847896 1.0
0.10493473485892059 0.02779054681494677 0.3700442649238362 1.0
0.0840684855491775 0.030136960944757485 0.3625204778098882 1.0
0.069150398836555 0.035656505524411714 0.352077262569598 1.0
0.047653389717398555 0.037020336062664964 0.3431270437538202 1.0
0.03308658963575931 0.03524128595223208 0.3329662286790499 1.0
0.01308195615504567 0.040898720100850536 0.32304725635810844 1.0
-0.003067188015262197 0.03898717635288544 0.31651038016413974 1.0
-0.02004263343482201 0.04436214605484352 0.3035343522526421 1.0
-0.0403240392421268 0.045251630532917975 0.2948113937677373 1.0
-0.05393475403019399 0.04773151408259871 0.2846669227331437 1.0
0.09994951168216344 0.0489102936852854 0.37395894819173137 1.0
0.08810041859414929 0.0512403772122206 0.3672254182685946 1.0
0.06746384324420936 0.053469341664184704 0.35486892596624364 1.0
0.04810759797561829 0.05522374043445048 0.3483402839174418 1.0
0.02907502713700415 0.05632196849324978 0.341432888832072 1.0
0.016427720830637014 0.06252216473734334 0.32702969872197357 1.0
-0.002943930752521964 0.06350703650575586 0.32009397334556294 1.0
-0.019714273324482667 0.06117523544163431 0.31170978056851567 1.0
-0.032002432827138064 0.06268323187868231 0.3027524589528162 1.0
-0.05545687635733842 0.067286724148304 0.29103364363764955 1.0
0.1005451439181681 0.06825119235055443 0.3767203055337034 1.0
0.0864109705061743 0.07491961051147403 0.369212893820236 1.0
0.06762393390020427 0.0723399072785067 0.36301403799580084 1.0
0.0512751803650611 0.07654625284646054 0.35057777414666963 1.0
0.03383378868676689 0.07009664655498944 0.3434743139703079 1.0
0.013033680309706575 0.0783037674529658 0.33417903505287383 1.0
-0.0051002988877729034 0.0832645180075142 0.3229890672222635 1.0
-0.01661927319978882 0.08140666128810306 0.3101612454054026 1.0
-0.03708078255286956 0.0865131989369736 0.3056778387409725 1.0
-0.05679125034387816 0.08421647785614379 0.2942604609248044 1.0
0.10398907845739927 0.08876912535065914 0.3874778096722867 1.0
0.08471189512378305 0.08627445610510162 0.3772760338851664 1.0
0.0683518112050092 0.09265532199765732 0.36696602580206666 1.0
0.05299132280769483 0.09417160340345956 0.35833409229376517 1.0
0.03407092320541087 0.09503317578424847 0.3460636560920275 1.0
0.01670275377409411 0.09705338823348117 0.33885219524989296 1.0
-0.0017117522208386741 0.10136097143527308 0.3305094317019759 1.0
-0.018812370417210907 0.10286725586000857 0.3180123881379149 1.0
-0.03729220304175498 0.10547572807568964 0.31145335504161953 1.0
-0.055743826592692024 0.10560291226504498 0.3018459328730383 1.0

0.05078858820848006 -0.05305234088761908 0.5526942950066732 1.0
0.03135783021082482 -0.05663322751789575 0.5656712514074971 1.0
0.017388606463292874 -0.06353814231514732 0.5732220824686859 1.0
-0.0012032695710718683 -0.06935898263928156 0.5824051995422779 1.0
-0.015860081366664436 -0.06530970880068139 0.5956437021487893 1.0
-0.032797661360326906 -0.06934313222388921 0.599123887451849 1.0
-0.04805996407266683 -0.07222069396211249 0.6105218130652119 1.0
-0.06714437838584308 -0.07713842524251356 0.6237594967393858 1.0
-0.08601399714139794 -0.08333817416896598 0.6294020986621024 1.0
-0.10112227259100984 -0.08923059699800581 0.633950974206078 1.0
0.05370938010213313 -0.03418204397752157 0.5608667697471886 1.0
0.03210570587156082 -0.041696581719177936 0.5691238105907259 1.0
0.018236106365617687 -0.04299346089967694 0.5817560948413464 1.0
-0.0015994854778216712 -0.04640578690461688 0.590925322233371 1.0
-0.017649279787409634 -0.04956694396309809 0.5977949688998447 1.0
-0.035757414196705625 -0.05174903661881566 0.6096123840795716 1.0
-0.05084931880065677 -0.057234905821870144 0.6178050133735956 1.0
-0.06531582906957642 -0.06238985264911758 0.6315428054174197 1.0
-0.08551234190484308 -0.06345308595902664 0.6392408052173058 1.0
-0.10705039669585431 -0.06387734131406932 0.6506125258807391 1.0
0.05409682782311536 -0.020183349929161282 0.5693101318084606 1.0
0.0380087962435751 -0.016438428900023522 0.5745286434015469 1.0
0.019545429830084338 -0.01947793295409192 0.5869667790164318 1.0
-0.0025967692393605284 -0.024956915858355532 0.5985785891995832 1.0
-0.017173866083092314 -0.032540815239688235 0.607997643113492 1.0
-0.03563715044634344 -0.032909822159038024 0.6187132573385856 1.0
-0.05462121186966337 -0.03543413490033244 0.6247467862510601 1.0
-0.06886900520438792 -0.03976617731136048 0.6331802079320115 1.0
-0.08806181987093546 -0.047908347008642674 0.6467495270968182 1.0
-0.10365920892795552 -0.04674522392402177 0.6528789632113565 1.0
0.049597361081447244 0.004078721743030747 0.5753896744985866 1.0
0.034243000819562885 -0.00016725863411977773 0.5823758059217891 1.0
0.01963391571598894 -0.001731408768088949 0.5953784098600909 1.0
-0.00043533831196843086 -0.007742651739946264 0.6065604992968265 1.0
-0.014333117319218155 -0.007418754432450816 0.6114248143770707 1.0
-0.035839957283074195 -0.014682899322459232 0.6233626692814297 1.0
-0.05158819400587846 -0.019276156037449442 0.6346466938156353 1.0
-0.06868916281751306 -0.024472357301770463 0.639475550959246 1.0
-0.08521765294681118 -0.019581776780265625 0.6492860673287668 1.0
-0.10354561269508371 -0.024322619483712102 0.6598324190397202 1.0
0.05283180377073997 0.025278793682827254 0.5797827451276066 1.0
0.03409827868349462 0.017013093086220527 0.58821293744662 1.0
0.02065144805825557 0.013265868992394696 0.5990592625040506 1.0
-0.0005802345699219379 0.012749193195487453 0.6106005666128501 1.0
-0.018478782365301236 0.008164682790854165 0.6215629946174716 1.0
-0.034147061890905446 0.0033317139591375554 0.6315325827818788 1.0
-0.05166198616878622 0.0034724715452937394 0.6375485868440739 1.0
-0.07006952556794036 -0.005096652311610185 0.6481491893580145 1.0
-0.08570677347434555 -0.009485477854742306 0.6583834224903629 1.0
-0.10178515618316568 -0.013310336429337917 0.6667105907849128 1.0
0.05305585354533512 0.03810100942038527 0.5880056985838648 1.0
0.03689316626540533 0.04032506619423397 0.59908051173333 1.0
0.01717420959522309 0.0321867573425553 0.6095852151915149 1.0
0.002575446004450245 0.02733153450543627 0.6191475863089996 1.0
-0.018109542357892958 0.0243801472676119 0.6265824699531509 1.0
-0.03211630622997521 0.023172922181040546 0.6370174473729734 1.0
-0.05059873236775998 0.019944280284586738 0.6457875072914789 1.0
-0.0672439211056348 0.01414445257110076 0.6568808507115629 1.0
-0.0839978109014102 0.013316942868029607 0.6666439187562 1.0
-0.1019861332772773 0.010720408225425696 0.6701616592079945 1.0
0.053628374003327484 0.06298363872094517 0.5943458178160513 1.0
0.03324933941081273 0.05806021440842185 0.6032991557701505 1.0
0.016179267541727414 0.05228232613771465 0.613117757711943 1.0
0.00205868221020602 0.046815677569649515 0.6249999525108025 1.0
-0.016326484828447504 0.04817991067482563 0.6361723152311205 1.0
-0.03515858779800725 0.03877800243290901 0.645080674865624 1.0
-0.052610397345266 0.037090486485890826 0.6508481074846819 1.0
-0.06714967477484511 0.032923706444668126 0.6624607051713436 1.0
-0.08575078772886312 0.03103866663321578 0.6734170912345284 1.0
-0.10340150530152603 0.025643542945459695 0.6779377506467184 1.0
0.0521261413469325 0.07747160129988571 0.6011206162440045 1.0
0.034841904051842794 0.07595241744219636 0.6143283637572807 1.0
0.014442441330029528 0.06997358221078073 0.6235896636953233 1.0
0.0035007152752649464 0.06551563022233939 0.6339872848121316 1.0
-0.019595642318909756 0.06590157937074093 0.6402301519723957 1.0
-0.03097388618381244 0.05913180052783526 0.6497369088664258 1.0
-0.051570400934167045 0.05344061536674488 0.6563947706615691 1.0
-0.06748739025033736 0.054946493086742196 0.6706978966919087 1.0
-0.08821973282543524 0.05038479859802438 0.6770653594219591 1.0
-0.10210055914129026 0.048141872114129985 0.6893437267591765 1.0
0.05485794989268101 0.0962385001529086 0.609060216399915 1.0
0.03485150172309928 0.09030804564386141 0.6182506385744295 1.0
0.016882449827398182 0.08888018064072996 0.6291561487431306 1.0
-0.002652025033427683 0.08361180527542753 0.6404467312852208 1.0
-0.02090994620256814 0.08359062809673903 0.6469984984134884 1.0
-0.03377928775177304 0.08192893624550604 0.6570462778864932 1.0
-0.05005283966474781 0.07538472532604681 0.6666529168018572 1.0
-0.06897404923209952 0.07312456080354025 0.6749714910922612 1.0
-0.08797582797418071 0.0683262467692348 0.6863832885148209 1.0
-0.10656418088853552 0.0646111746809961 0.6931069923483548 1.0
0.053174568303092785 0.11168398109831314 0.6202956198405273 1.0
0.03404040229426607 0.11001627962897659 0.6254425489432047 1.0
0.018625257884146092 0.1099819964202659 0.6350228969270315 1.0
-0.002568747623405486 0.10223131469039648 0.6457073206277026 1.0
-0.014920795495419619 0.1033457121766539 0.6550337560641827 1.0
-0.0321649335827371 0.10139031282451448 0.6666412920219738 1.0
-0.049459539872950604 0.09240735273899073 0.6757488615204972 1.0
-0.06758523368064129 0.0917766110777544 0.6859088605206702 1.0
-0.08499466590034181 0.086725079875542 0.6908099420305993 1.0
